  4.02000E+00  3.72173E+02 -1.33680E+02 -8.78193E+00  3.99500E+02 -1.49500E+02  0.00000E+00  9.36884E+01 -4.36621E+01  3.74723E+01 -4.38267E-01 -3.34400E-01  9.13134E-05 -1.98873E-03 -5.06877E-02 -5.57982E-03 -1.94407E-02 -6.66715E-04 -4.38267E-01 -3.34400E-01  9.13134E-05 -1.82627E-03  1.55644E-02 -2.66686E-03
  4.03000E+00  3.73109E+02 -1.34117E+02 -8.40705E+00  3.99250E+02 -1.49250E+02  0.00000E+00  9.37130E+01 -4.36804E+01  3.75387E+01 -4.38326E-01 -3.34907E-01  9.08562E-05 -1.99861E-03 -5.08711E-02 -5.64432E-03 -1.94484E-02 -6.67128E-04 -4.38326E-01 -3.34907E-01  9.08562E-05 -1.81712E-03  1.55171E-02 -2.66851E-03
  4.04000E+00  3.74047E+02 -1.34554E+02 -8.03150E+00  3.99000E+02 -1.49000E+02  0.00000E+00  9.37375E+01 -4.36987E+01  3.76052E+01 -4.38386E-01 -3.35416E-01  9.06041E-05 -1.99978E-03 -5.10739E-02 -5.73921E-03 -1.94560E-02 -6.67527E-04 -4.38386E-01 -3.35416E-01  9.06041E-05 -1.81208E-03  1.54703E-02 -2.67011E-03
  4.05000E+00  3.74984E+02 -1.34991E+02 -7.65529E+00  3.98750E+02 -1.48750E+02  0.00000E+00  9.37621E+01 -4.37170E+01  3.76718E+01 -4.38447E-01 -3.35928E-01  9.07228E-05 -1.99762E-03 -5.12603E-02 -5.82375E-03 -1.94645E-02 -6.67935E-04 -4.38447E-01 -3.35928E-01  9.07228E-05 -1.81446E-03  1.54194E-02 -2.67174E-03
  4.06000E+00  3.75922E+02 -1.35428E+02 -7.27841E+00  3.98500E+02 -1.48500E+02  0.00000E+00  9.37868E+01 -4.37354E+01  3.77384E+01 -4.38509E-01 -3.36441E-01  9.12206E-05 -1.99734E-03 -5.14455E-02 -5.88942E-03 -1.94732E-02 -6.68454E-04 -4.38509E-01 -3.36441E-01  9.12206E-05 -1.82441E-03  1.53682E-02 -2.67382E-03
  4.07000E+00  3.76860E+02 -1.35865E+02 -6.90087E+00  3.98250E+02 -1.48250E+02  0.00000E+00  9.38114E+01 -4.37537E+01  3.78051E+01 -4.38572E-01 -3.36956E-01  9.18607E-05 -2.00196E-03 -5.16394E-02 -5.88785E-03 -1.94830E-02 -6.68074E-04 -4.38572E-01 -3.36956E-01  9.18607E-05 -1.83721E-03  1.53119E-02 -2.67230E-03
  4.08000E+00  3.77798E+02 -1.36303E+02 -6.52265E+00  3.98000E+02 -1.48000E+02  0.00000E+00  9.38360E+01 -4.37721E+01  3.78720E+01 -4.38634E-01 -3.37472E-01  9.24695E-05 -2.01151E-03 -5.18508E-02 -5.83375E-03 -1.94926E-02 -6.68413E-04 -4.38634E-01 -3.37472E-01  9.24695E-05 -1.84939E-03  1.52566E-02 -2.67365E-03
  4.09000E+00  3.78736E+02 -1.36741E+02 -6.14378E+00  3.97750E+02 -1.47750E+02  0.00000E+00  9.38606E+01 -4.37905E+01  3.79389E+01 -4.38696E-01 -3.37991E-01  9.27865E-05 -2.02338E-03 -5.20663E-02 -5.77649E-03 -1.95039E-02 -6.67483E-04 -4.38696E-01 -3.37991E-01  9.27865E-05 -1.85573E-03  1.51945E-02 -2.66993E-03
  4.10000E+00  3.79675E+02 -1.37179E+02 -5.76422E+00  3.97500E+02 -1.47500E+02  0.00000E+00  9.38852E+01 -4.38088E+01  3.80060E+01 -4.38757E-01 -3.38512E-01  9.28035E-05 -2.03415E-03 -5.23355E-02 -5.66408E-03 -1.95151E-02 -6.66464E-04 -4.38757E-01 -3.38512E-01  9.28035E-05 -1.85607E-03  1.51328E-02 -2.66586E-03
  4.11000E+00  3.80614E+02 -1.37617E+02 -5.38399E+00  3.97250E+02 -1.47250E+02  0.00000E+00  9.39098E+01 -4.38272E+01  3.80732E+01 -4.38817E-01 -3.39037E-01  9.22992E-05 -2.04117E-03 -5.26201E-02 -5.51168E-03 -1.95275E-02 -6.65593E-04 -4.38817E-01 -3.39037E-01  9.22992E-05 -1.84598E-03  1.50659E-02 -2.66237E-03
  4.12000E+00  3.81553E+02 -1.38055E+02 -5.00311E+00  3.97000E+02 -1.47000E+02  0.00000E+00  9.39344E+01 -4.38456E+01  3.81405E+01 -4.38875E-01 -3.39563E-01  9.12575E-05 -2.04122E-03 -5.29330E-02 -5.40719E-03 -1.95438E-02 -6.64151E-04 -4.38875E-01 -3.39563E-01  9.12575E-05 -1.82515E-03  1.49833E-02 -2.65661E-03
  4.13000E+00  3.82492E+02 -1.38493E+02 -4.62154E+00  3.96750E+02 -1.46750E+02  0.00000E+00  9.39590E+01 -4.38640E+01  3.82079E+01 -4.38932E-01 -3.40094E-01  9.00180E-05 -2.03182E-03 -5.34979E-02 -5.34571E-03 -1.95609E-02 -6.64106E-04 -4.38932E-01 -3.40094E-01  9.00180E-05 -1.80036E-03  1.48973E-02 -2.65642E-03
  4.14000E+00  3.83432E+02 -1.38932E+02 -4.23930E+00  3.96500E+02 -1.46500E+02  0.00000E+00  9.39836E+01 -4.38824E+01  3.82755E+01 -4.38989E-01 -3.40631E-01  8.87071E-05 -2.01446E-03 -5.42712E-02 -5.36977E-03 -1.95844E-02 -6.62742E-04 -4.38989E-01 -3.40631E-01  8.87071E-05 -1.77414E-03  1.47856E-02 -2.65097E-03
  4.15000E+00  3.84372E+02 -1.39371E+02 -3.85638E+00  3.96250E+02 -1.46250E+02  0.00000E+00  9.40081E+01 -4.39008E+01  3.83432E+01 -4.39047E-01 -3.41176E-01  8.77834E-05 -1.99214E-03 -5.53956E-02 -5.40336E-03 -1.96115E-02 -6.63485E-04 -4.39047E-01 -3.41176E-01  8.77834E-05 -1.75567E-03  1.46593E-02 -2.65394E-03
  4.16000E+00  3.85312E+02 -1.39810E+02 -3.47279E+00  3.96000E+02 -1.46000E+02  0.00000E+00  9.40327E+01 -4.39191E+01  3.84111E+01 -4.39104E-01 -3.41733E-01  8.72078E-05 -1.97003E-03 -5.69461E-02 -5.51801E-03 -1.96509E-02 -6.64387E-04 -4.39104E-01 -3.41733E-01  8.72078E-05 -1.74416E-03  1.44832E-02 -2.65755E-03
  4.17000E+00  3.86252E+02 -1.40249E+02 -3.08851E+00  3.95750E+02 -1.45750E+02  0.00000E+00  9.40572E+01 -4.39375E+01  3.84793E+01 -4.39164E-01 -3.42307E-01  8.74945E-05 -1.95212E-03 -5.92454E-02 -5.77206E-03 -1.97004E-02 -6.68823E-04 -4.39164E-01 -3.42307E-01  8.74945E-05 -1.74989E-03  1.42663E-02 -2.67529E-03
  4.18000E+00  3.87193E+02 -1.40689E+02 -2.70356E+00  3.95500E+02 -1.45500E+02  0.00000E+00  9.40817E+01 -4.39558E+01  3.85476E+01 -4.39226E-01 -3.42907E-01  8.89689E-05 -1.94381E-03 -6.25378E-02 -6.24558E-03 -1.97766E-02 -6.72411E-04 -4.39226E-01 -3.42907E-01  8.89689E-05 -1.77938E-03  1.39416E-02 -2.68965E-03
  4.19000E+00  3.88134E+02 -1.41128E+02 -2.31791E+00  3.95250E+02 -1.45250E+02  0.00000E+00  9.41061E+01 -4.39741E+01  3.86164E+01 -4.39294E-01 -3.43543E-01  9.24313E-05 -1.95275E-03 -6.76478E-02 -6.77119E-03 -1.98835E-02 -6.81110E-04 -4.39294E-01 -3.43543E-01  9.24313E-05 -1.84863E-03  1.34930E-02 -2.72444E-03
  4.20000E+00  3.89075E+02 -1.41568E+02 -1.93159E+00  3.95000E+02 -1.45000E+02  0.00000E+00  9.41304E+01 -4.39924E+01  3.86856E+01 -4.39368E-01 -3.44238E-01  9.76147E-05 -1.98964E-03 -7.56252E-02 -7.46291E-03 -2.00693E-02 -6.89412E-04 -4.39368E-01 -3.44238E-01  9.76147E-05 -1.95229E-03  1.27265E-02 -2.75765E-03
  4.21000E+00  3.90016E+02 -1.42008E+02 -1.54456E+00  3.94750E+02 -1.44750E+02  0.00000E+00  9.41545E+01 -4.40107E+01  3.87554E+01 -4.39450E-01 -3.45022E-01  1.05361E-04 -2.06078E-03 -8.96516E-02 -8.29395E-03 -2.03949E-02 -7.13457E-04 -4.39450E-01 -3.45022E-01  1.05361E-04 -2.10723E-03  1.13979E-02 -2.85383E-03
  4.22000E+00  3.90958E+02 -1.42448E+02 -1.15684E+00  3.94500E+02 -1.44500E+02  0.00000E+00  9.41783E+01 -4.40289E+01  3.88262E+01 -4.39541E-01 -3.45974E-01  1.15487E-04 -2.17401E-03 -1.16478E-01 -9.96121E-03 -2.11559E-02 -7.53679E-04 -4.39541E-01 -3.45974E-01  1.15487E-04 -2.30975E-03  8.32211E-03 -3.01472E-03
  4.23000E+00  3.91900E+02 -1.42888E+02 -7.68400E-01  3.94250E+02 -1.44250E+02  0.00000E+00  9.42017E+01 -4.40470E+01  3.88984E+01 -4.39657E-01 -3.47257E-01  1.32632E-04 -2.33572E-03 -1.79944E-01 -1.36663E-02 -2.34914E-02 -9.46476E-04 -4.39657E-01 -3.47257E-01  1.32632E-04 -2.65264E-03 -1.06316E-03 -3.78590E-03
  4.24000E+00  3.92842E+02 -1.43329E+02 -3.79245E-01  3.94000E+02 -1.44000E+02  0.00000E+00  9.42242E+01 -4.40649E+01  3.89733E+01 -4.39828E-01 -3.49398E-01  1.67015E-04 -2.58272E-03 -3.80538E-01 -2.91463E-02 -3.91606E-02 -2.34537E-03 -4.39828E-01 -3.49398E-01  1.67015E-04 -3.34031E-03 -6.38119E-02 -9.38149E-03
  4.25000E+00  3.93784E+02 -1.43770E+02  1.06848E-02  3.93750E+02 -1.43750E+02  0.00000E+00  9.42446E+01 -4.40823E+01  3.90544E+01 -4.40292E-01 -3.54722E-01  3.00448E-04 -3.02765E-03 -1.63492E+00 -1.42484E-01 -3.29528E+01 -2.41759E+00 -4.40292E-01 -3.54722E-01  3.00448E-04 -6.00895E-03 -1.31719E+02 -9.67037E+00
